.threshold,specificity,sensitivity
0.2928206213381867,0.42453884851872553,0.8657008613938919
0.29282125353097016,0.42459474566797095,0.8657008613938919
0.2928215009302681,0.42459474566797095,0.86530931871574
0.2928253597278146,0.4246506428172163,0.86530931871574
0.29282695972860195,0.42470653996646174,0.86530931871574
0.29283017825030805,0.4247624371157071,0.86530931871574
0.292834785675625,0.42481833426495247,0.86530931871574
0.29283481693646546,0.4248742314141979,0.86530931871574
0.29283705116364006,0.42493012856344325,0.86530931871574
0.29283718330904585,0.4249860257126887,0.86530931871574
0.2928372382031542,0.42504192286193404,0.86530931871574
0.2928401010834766,0.4250978200111794,0.86530931871574
0.2928405400291314,0.4251537171604248,0.86530931871574
0.2928423526525014,0.4252096143096702,0.86530931871574
0.29284336817260864,0.4252655114589156,0.86530931871574
0.29284480447625916,0.425321408608161,0.86530931871574
0.2928454480319782,0.4253773057574064,0.86530931871574
0.2928457354334044,0.42543320290665176,0.86530931871574
0.2928488207511911,0.42548910005589713,0.86530931871574
0.29285324300050103,0.42554499720514255,0.86530931871574
0.2928542961519099,0.4256008943543879,0.86530931871574
0.29285814695933443,0.4256008943543879,0.8649177760375881
0.2928634299962928,0.42565679150363334,0.8649177760375881
0.29286520812075556,0.4257126886528787,0.8649177760375881
0.2928681901543432,0.42576858580212407,0.8649177760375881
0.29286872932942937,0.4258244829513695,0.8649177760375881
0.2928691774189809,0.42588038010061485,0.8649177760375881
0.2928703449286973,0.4259362772498603,0.8649177760375881
0.29287703256616876,0.42599217439910564,0.8649177760375881
0.2928790982952979,0.42604807154835106,0.8649177760375881
0.2928794133433447,0.4261039686975964,0.8649177760375881
0.2928799288848115,0.4261598658468418,0.8649177760375881
0.29288244870420355,0.4262157629960872,0.8649177760375881
0.2928827234972548,0.4262716601453326,0.8649177760375881
0.29288563066610457,0.426327557294578,0.8649177760375881
0.2928858999004957,0.42638345444382336,0.8649177760375881
0.2928885616412189,0.4264393515930687,0.8649177760375881
0.2928886843771028,0.42649524874231415,0.8649177760375881
0.2928920508288523,0.4265511458915595,0.8649177760375881
0.2928953295655475,0.42660704304080493,0.8649177760375881
0.29289678289640164,0.4266629401900503,0.8649177760375881
0.29289781014189037,0.4267188373392957,0.8649177760375881
0.29289871909908755,0.4267747344885411,0.8649177760375881
0.292898932854387,0.42683063163778645,0.8649177760375881
0.29289894206357686,0.42688652878703187,0.8649177760375881
0.29289978561111696,0.42694242593627724,0.8649177760375881
0.29289998768114545,0.42699832308552266,0.8649177760375881
0.29290063530902866,0.427054220234768,0.8649177760375881
0.2929026614399724,0.4271101173840134,0.8649177760375881
0.29290331222028715,0.4271660145332588,0.8649177760375881
0.2929059723363806,0.4272219116825042,0.8649177760375881
0.29290964060118185,0.4272219116825042,0.8645262333594361
0.2929102490519839,0.4272778088317496,0.8645262333594361
0.2929125499163737,0.42733370598099496,0.8645262333594361
0.2929140342828639,0.4273896031302404,0.8645262333594361
0.2929163150208221,0.42744550027948575,0.8645262333594361
0.2929174597827678,0.4275013974287311,0.8645262333594361
0.2929221396355935,0.42755729457797653,0.8645262333594361
0.29292447561408236,0.4276131917272219,0.8645262333594361
0.29292766944191767,0.4276131917272219,0.8641346906812842
0.2929278664132566,0.4276690888764673,0.8641346906812842
0.29292996929809423,0.4277249860257127,0.8641346906812842
0.29293151441860926,0.4277808831749581,0.8641346906812842
0.2929320152783219,0.42783678032420347,0.8641346906812842
0.2929361445949906,0.42789267747344883,0.8641346906812842
0.2929396623173417,0.42794857462269426,0.8641346906812842
0.29294353301167614,0.4280044717719396,0.8641346906812842
0.29294389617171485,0.42806036892118504,0.8641346906812842
0.292948678938237,0.4281162660704304,0.8641346906812842
0.2929504100069402,0.42817216321967577,0.8641346906812842
0.2929564072499709,0.4282280603689212,0.8641346906812842
0.29296002438143326,0.42828395751816656,0.8641346906812842
0.29296099582810187,0.428339854667412,0.8641346906812842
0.29296408986527206,0.42839575181665734,0.8641346906812842
0.2929666234046227,0.42845164896590276,0.8641346906812842
0.2929705896475908,0.42850754611514813,0.8641346906812842
0.2929759263024338,0.4285634432643935,0.8641346906812842
0.2929766939350943,0.4286193404136389,0.8641346906812842
0.29298321480185807,0.4286752375628843,0.8641346906812842
0.2929838172821842,0.4287311347121297,0.8641346906812842
0.29298665670839585,0.42878703186137507,0.8641346906812842
0.29298703459776165,0.42884292901062043,0.8641346906812842
0.29298715167655914,0.42889882615986585,0.8641346906812842
0.2929878454578131,0.4289547233091112,0.8641346906812842
0.29299042129985015,0.42901062045835664,0.8641346906812842
0.29299309331020895,0.429066517607602,0.8641346906812842
0.29300349544195364,0.4291224147568474,0.8641346906812842
0.2930063416437088,0.4291783119060928,0.8641346906812842
0.29300981261647424,0.42923420905533816,0.8641346906812842
0.29301107990419545,0.4292901062045836,0.8641346906812842
0.29301110387506035,0.42934600335382894,0.8641346906812842
0.2930119810512151,0.42934600335382894,0.8637431480031323
0.2930142933867022,0.42940190050307436,0.8637431480031323
0.29301514020704733,0.42945779765231973,0.8637431480031323
0.29301524489576625,0.4295136948015651,0.8637431480031323
0.29301662777562304,0.4295695919508105,0.8637431480031323
0.2930172378376049,0.4296254891000559,0.8637431480031323
0.29302048827405325,0.4296813862493013,0.8637431480031323
0.2930252273472423,0.42973728339854667,0.8637431480031323
0.2930263888204002,0.4297931805477921,0.8637431480031323
0.29302694836703796,0.42984907769703745,0.8637431480031323
0.2930290234176108,0.42984907769703745,0.8633516053249805
0.2930334591071534,0.4299049748462828,0.8633516053249805
0.29303503242156226,0.42996087199552824,0.8633516053249805
0.2930355158870824,0.4300167691447736,0.8633516053249805
0.2930434546605257,0.430072666294019,0.8633516053249805
0.2930448758693975,0.4301285634432644,0.8633516053249805
0.29304776321886455,0.4301844605925098,0.8633516053249805
0.2930483494108422,0.4302403577417552,0.8633516053249805
0.2930506353389922,0.43029625489100054,0.8633516053249805
0.29305118767861194,0.43035215204024596,0.8633516053249805
0.2930554897021778,0.4304080491894913,0.8633516053249805
0.2930576323817077,0.43046394633873675,0.8633516053249805
0.29305813895029487,0.4305198434879821,0.8633516053249805
0.29305974318477584,0.4305757406372275,0.8633516053249805
0.29306008199250144,0.4306316377864729,0.8633516053249805
0.2930608558120266,0.43068753493571826,0.8633516053249805
0.2930710666690397,0.4307434320849637,0.8633516053249805
0.2930806737089675,0.43079932923420905,0.8633516053249805
0.2930838058704221,0.43085522638345447,0.8633516053249805
0.29308608762090615,0.43091112353269984,0.8633516053249805
0.2930907428664582,0.4309670206819452,0.8633516053249805
0.29309328403984886,0.4310229178311906,0.8633516053249805
0.2930985882298065,0.431078814980436,0.8633516053249805
0.29310020759808575,0.4311347121296814,0.8633516053249805
0.2931024570743496,0.4311906092789268,0.8633516053249805
0.29310274741349074,0.43124650642817214,0.8633516053249805
0.2931044900964751,0.43130240357741756,0.8633516053249805
0.2931054665870805,0.4313583007266629,0.8633516053249805
0.2931062836897835,0.43141419787590835,0.8633516053249805
0.2931072941581861,0.4314700950251537,0.8633516053249805
0.29311117215494364,0.43152599217439913,0.8633516053249805
0.29311177949316103,0.4315818893236445,0.8633516053249805
0.2931129395934783,0.43163778647288986,0.8633516053249805
0.29311487364682415,0.4316936836221353,0.8633516053249805
0.2931156326199702,0.43174958077138065,0.8633516053249805
0.293117540860849,0.43180547792062607,0.8633516053249805
0.29311936292602897,0.43180547792062607,0.8629600626468285
0.293123771107864,0.43186137506987143,0.8629600626468285
0.29312442641167585,0.4319172722191168,0.8629600626468285
0.29312694609490747,0.4319731693683622,0.8629600626468285
0.29312818249067685,0.4320290665176076,0.8629600626468285
0.2931293400154222,0.432084963666853,0.8629600626468285
0.2931303512260141,0.43214086081609837,0.8629600626468285
0.29313199719932975,0.4321967579653438,0.8629600626468285
0.29313271714170186,0.43225265511458916,0.8629600626468285
0.29313416426931826,0.4323085522638345,0.8629600626468285
0.29313505869947354,0.43236444941307994,0.8629600626468285
0.29313706058002065,0.4324203465623253,0.8629600626468285
0.29313761777136355,0.43247624371157073,0.8629600626468285
0.2931402724674179,0.4325321408608161,0.8629600626468285
0.2931409431487609,0.43258803801006146,0.8629600626468285
0.29314660950411564,0.43258803801006146,0.8625685199686766
0.2931473524938643,0.4326439351593069,0.8625685199686766
0.29314793056035565,0.43269983230855225,0.8625685199686766
0.29314929912284426,0.43275572945779767,0.8625685199686766
0.29315139968160964,0.43281162660704303,0.8625685199686766
0.29315725346503096,0.43286752375628845,0.8625685199686766
0.2931623616482078,0.4329234209055338,0.8625685199686766
0.2931669901354113,0.4329793180547792,0.8625685199686766
0.2931775469872492,0.4330352152040246,0.8625685199686766
0.2931783275210019,0.43309111235326997,0.8625685199686766
0.2931837374455644,0.4331470095025154,0.8625685199686766
0.2931839770321522,0.43320290665176076,0.8625685199686766
0.2931902865830622,0.4332588038010062,0.8625685199686766
0.29319166105916034,0.43331470095025154,0.8625685199686766
0.2932000736782441,0.4333705980994969,0.8625685199686766
0.29321013291260933,0.4334264952487423,0.8625685199686766
0.2932101868934482,0.4334823923979877,0.8625685199686766
0.29321248631410735,0.4335382895472331,0.8625685199686766
0.29321428555287266,0.4335941866964785,0.8625685199686766
0.2932156055684845,0.43365008384572384,0.8625685199686766
0.29321717705613215,0.43370598099496926,0.8625685199686766
0.2932184481752353,0.43376187814421463,0.8625685199686766
0.2932195384125537,0.43381777529346005,0.8625685199686766
0.29322353899627296,0.43381777529346005,0.8621769772905247
0.2932244216176364,0.4338736724427054,0.8621769772905247
0.29322465182227836,0.43392956959195084,0.8621769772905247
0.2932247659829392,0.4339854667411962,0.8621769772905247
0.2932251464252645,0.43404136389044157,0.8621769772905247
0.2932259259690637,0.434097261039687,0.8621769772905247
0.2932304184215894,0.43415315818893235,0.8621769772905247
0.2932304195784307,0.4342090553381778,0.8621769772905247
0.29323218912442206,0.43426495248742314,0.8621769772905247
0.2932329690939391,0.4343208496366685,0.8621769772905247
0.2932332568804018,0.4343767467859139,0.8621769772905247
0.2932332741090501,0.4344326439351593,0.8621769772905247
0.29324218897190535,0.4344885410844047,0.8621769772905247
0.2932448072468338,0.4345444382336501,0.8621769772905247
0.2932470118626793,0.4346003353828955,0.8621769772905247
0.2932512525362237,0.43465623253214086,0.8621769772905247
0.2932533774970864,0.43465623253214086,0.8617854346123728
0.2932546866334427,0.43471212968138623,0.8617854346123728
0.2932552235779171,0.43476802683063165,0.8617854346123728
0.2932609632847568,0.434823923979877,0.8617854346123728
0.29326107007420904,0.43487982112912243,0.8617854346123728
0.29326527842040934,0.4349357182783678,0.8617854346123728
0.29326632176959677,0.43499161542761317,0.8617854346123728
0.2932685521820854,0.4350475125768586,0.8617854346123728
0.2932755222409875,0.43510340972610395,0.8617854346123728
0.29327682868273924,0.43515930687534937,0.8617854346123728
0.2932768346689668,0.43521520402459474,0.8617854346123728
0.29327778955718675,0.43527110117384016,0.8617854346123728
0.29327893285210865,0.4353269983230855,0.8617854346123728
0.2932799280350718,0.4353828954723309,0.8617854346123728
0.2932833702905424,0.4354387926215763,0.8617854346123728
0.29328428992787564,0.4354387926215763,0.8613938919342208
0.29328619135642653,0.4354946897708217,0.8613938919342208
0.29329220939442985,0.4355505869200671,0.8613938919342208
0.29329254272096217,0.43560648406931246,0.8613938919342208
0.2932958173282572,0.4356623812185578,0.8613938919342208
0.2932986588165514,0.43571827836780325,0.8613938919342208
0.29330374261044667,0.4357741755170486,0.8613938919342208
0.29330462543385055,0.43583007266629403,0.8613938919342208
0.2933080181297659,0.4358859698155394,0.8613938919342208
0.29330865062956574,0.4359418669647848,0.8613938919342208
0.29330906013665875,0.4359977641140302,0.8613938919342208
0.29331046495112456,0.43605366126327555,0.8613938919342208
0.29331070770973844,0.43610955841252097,0.8613938919342208
0.2933147596134323,0.43616545556176634,0.8613938919342208
0.2933160588947634,0.43622135271101176,0.8613938919342208
0.29332054166207494,0.4362772498602571,0.8613938919342208
0.2933211220910055,0.43633314700950254,0.8613938919342208
0.2933237441086251,0.4363890441587479,0.8613938919342208
0.29332425788627386,0.4364449413079933,0.8613938919342208
0.2933245464672502,0.4365008384572387,0.8613938919342208
0.2933274691600479,0.43655673560648406,0.8613938919342208
0.2933282821468911,0.4366126327557295,0.8613938919342208
0.2933341653441235,0.43666852990497484,0.8613938919342208
0.2933371095684018,0.4367244270542202,0.8613938919342208
0.2933412865924499,0.43678032420346563,0.8613938919342208
0.2933422481624229,0.436836221352711,0.8613938919342208
0.29334492219573816,0.436836221352711,0.8610023492560689
0.2933458684639622,0.4368921185019564,0.8610023492560689
0.29334774859988477,0.4369480156512018,0.8610023492560689
0.2933489158630742,0.4370039128004472,0.8610023492560689
0.2933517524146069,0.4370039128004472,0.860610806577917
0.2933519308256562,0.43705980994969257,0.860610806577917
0.29335347486728325,0.43711570709893793,0.860610806577917
0.2933583469750143,0.43717160424818335,0.860610806577917
0.2933593144148189,0.4372275013974287,0.860610806577917
0.2933627627228871,0.43728339854667414,0.860610806577917
0.29336289912536173,0.4373392956959195,0.860610806577917
0.293364181619824,0.43739519284516487,0.860610806577917
0.2933715447365705,0.4374510899944103,0.860610806577917
0.2933789929440272,0.43750698714365566,0.860610806577917
0.2933813640438649,0.4375628842929011,0.860610806577917
0.29338443795536145,0.43761878144214644,0.860610806577917
0.2933852338752992,0.43767467859139186,0.860610806577917
0.2933853519697227,0.43773057574063723,0.860610806577917
0.2933857085570158,0.4377864728898826,0.860610806577917
0.2933877749954092,0.437842370039128,0.860610806577917
0.2933885031792332,0.4378982671883734,0.860610806577917
0.2933889910666736,0.4379541643376188,0.860610806577917
0.2933918179657406,0.43801006148686417,0.860610806577917
0.29339411669737386,0.43806595863610953,0.860610806577917
0.29340360039881197,0.43812185578535495,0.860610806577917
0.29340564036164574,0.4381777529346003,0.860610806577917
0.2934057428606006,0.43823365008384574,0.860610806577917
