.threshold,specificity,sensitivity
0.37954266799346453,0.9661263275572946,0.25019577133907595
0.379558035046968,0.9661822247065399,0.25019577133907595
0.37961697830025,0.9662381218557854,0.25019577133907595
0.3796194761713075,0.9662940190050308,0.25019577133907595
0.37967542586659037,0.9662940190050308,0.24980422866092403
0.3797308069495284,0.9663499161542761,0.24980422866092403
0.37985992997693263,0.9663499161542761,0.2494126859827721
0.37986794763778037,0.9664058133035215,0.2494126859827721
0.37990606982870817,0.9664617104527669,0.2494126859827721
0.37997619394120574,0.9665176076020123,0.2494126859827721
0.38009004295072907,0.9665735047512577,0.2494126859827721
0.3802181123282025,0.9666294019005031,0.2494126859827721
0.38024425632342634,0.9666852990497484,0.2494126859827721
0.38038716670361844,0.9666852990497484,0.2490211433046202
0.3806266338257245,0.9666852990497484,0.24862960062646827
0.3808279587524431,0.9667411961989939,0.24862960062646827
0.38090744664535375,0.9667970933482393,0.24862960062646827
0.38101034767201275,0.9668529904974846,0.24862960062646827
0.3810157148196105,0.96690888764673,0.24823805794831635
0.3810414292296795,0.9669647847959754,0.24823805794831635
0.3811742151118715,0.9670206819452208,0.24823805794831635
0.3812724857531943,0.9670765790944662,0.24823805794831635
0.3816213638468205,0.9671324762437116,0.24823805794831635
0.38207275884677744,0.9671883733929569,0.24823805794831635
0.38232677052097075,0.9672442705422023,0.24823805794831635
0.3824897846602124,0.9673001676914478,0.24823805794831635
0.38253103943137146,0.9673560648406931,0.24823805794831635
0.38271703639392896,0.9674119619899385,0.24823805794831635
0.3827440456778467,0.9674678591391839,0.24823805794831635
0.3829669432084527,0.9675237562884292,0.24823805794831635
0.38300253137829876,0.9675237562884292,0.24784651527016444
0.38306220392349594,0.9675796534376747,0.24784651527016444
0.38327721951120286,0.9676355505869201,0.24784651527016444
0.38350413377794024,0.9676914477361654,0.24784651527016444
0.38370561641950446,0.9677473448854108,0.24784651527016444
0.38378558765495296,0.9678032420346563,0.24784651527016444
0.38389053990435335,0.9678591391839017,0.24784651527016444
0.3841435966456805,0.967915036333147,0.24784651527016444
0.38442803267536996,0.9679709334823924,0.24784651527016444
0.3844724664393233,0.9680268306316377,0.24784651527016444
0.38447353454686295,0.9680827277808832,0.24784651527016444
0.3846372180863154,0.9681386249301286,0.24784651527016444
0.38478408088598237,0.968194522079374,0.24784651527016444
0.38488734731495666,0.9682504192286193,0.24784651527016444
0.38547832754242256,0.9683063163778647,0.24784651527016444
0.3855984407594833,0.9683063163778647,0.24745497259201252
0.3857984691014746,0.9683063163778647,0.2470634299138606
0.38587980284271034,0.9683622135271102,0.2470634299138606
0.3859132888500419,0.9684181106763555,0.2470634299138606
0.3859361680437866,0.9684740078256009,0.2470634299138606
0.38618248886826717,0.9685299049748463,0.2470634299138606
0.3862432969401622,0.9685858021240916,0.2470634299138606
0.3864291609662131,0.9686416992733371,0.2470634299138606
0.38660797400159885,0.9686416992733371,0.24667188723570868
0.38686901904539794,0.9686416992733371,0.24628034455755676
0.38699812485068175,0.9686975964225825,0.24628034455755676
0.3871226170748711,0.9687534935718278,0.24628034455755676
0.3871740455731506,0.9687534935718278,0.24588880187940484
0.38731532534412094,0.9687534935718278,0.24549725920125293
0.38731841631784714,0.9687534935718278,0.245105716523101
0.3873255867524388,0.9688093907210732,0.245105716523101
0.3874152473517222,0.9688652878703186,0.245105716523101
0.38758935912753,0.9688652878703186,0.2447141738449491
0.38769810166082486,0.9688652878703186,0.24432263116679717
0.3878054175537407,0.968921185019564,0.24432263116679717
0.38794920245730213,0.9689770821688094,0.24432263116679717
0.3880235612359021,0.9690329793180548,0.24432263116679717
0.38803367045724285,0.9690888764673001,0.24432263116679717
0.3880471904809443,0.9690888764673001,0.24393108848864525
0.3880628657311774,0.9691447736165456,0.24393108848864525
0.38816395485498967,0.969200670765791,0.24393108848864525
0.38823751120543637,0.9692565679150363,0.24393108848864525
0.38828320717722054,0.9693124650642817,0.24393108848864525
0.38830841697220736,0.9693683622135271,0.24393108848864525
0.38856289784073694,0.9694242593627725,0.24393108848864525
0.38871283552055347,0.9694801565120179,0.24393108848864525
0.3887235073650229,0.9694801565120179,0.24353954581049334
0.3888553545871981,0.9695360536612633,0.24353954581049334
0.3888830637657274,0.9695360536612633,0.24314800313234142
0.38889979550789106,0.9695360536612633,0.2427564604541895
0.38901440526339925,0.9695360536612633,0.24236491777603758
0.38903263530003823,0.9695919508105086,0.24236491777603758
0.3890948213304505,0.969647847959754,0.24236491777603758
0.389124464688244,0.969647847959754,0.24197337509788566
0.3897460365746118,0.969647847959754,0.24158183241973374
0.3898582915744146,0.9697037451089995,0.24158183241973374
0.3905211275287607,0.9697037451089995,0.24119028974158183
0.39069654758826805,0.9697596422582448,0.24119028974158183
0.3907496879771295,0.9698155394074902,0.24119028974158183
0.3911620343176048,0.9698155394074902,0.2407987470634299
0.3915403300276121,0.9698714365567356,0.2407987470634299
0.3915717407087147,0.9699273337059809,0.2407987470634299
0.39162586135436556,0.9699832308552264,0.2407987470634299
0.39173609850619634,0.9700391280044718,0.2407987470634299
0.39173997314359094,0.9700391280044718,0.240407204385278
0.391903988259312,0.9700950251537171,0.240407204385278
0.3920188070422479,0.9701509223029625,0.240407204385278
0.3920947501906541,0.970206819452208,0.240407204385278
0.39229841207687266,0.9702627166014534,0.240407204385278
0.3923146083806412,0.9703186137506987,0.240407204385278
0.39248506066936956,0.9703745108999441,0.240407204385278
0.3926074679651868,0.9704304080491895,0.240407204385278
0.39275975657011575,0.9704863051984349,0.240407204385278
0.3929452748323391,0.9705422023476803,0.240407204385278
0.393053322598197,0.9705980994969257,0.240407204385278
0.39334177589734953,0.9705980994969257,0.24001566170712607
0.39336478515753187,0.970653996646171,0.24001566170712607
0.3934699428015693,0.970653996646171,0.23962411902897415
0.39348004513903856,0.9707098937954164,0.23962411902897415
0.39350007492671024,0.9707657909446619,0.23962411902897415
0.3935791293593087,0.9707657909446619,0.23923257635082223
0.3936460889007022,0.9708216880939072,0.23923257635082223
0.3939532213750435,0.9708216880939072,0.23884103367267032
0.3941748253294041,0.9708775852431526,0.23884103367267032
0.3943378411758826,0.970933482392398,0.23884103367267032
0.3943790895954153,0.9709893795416433,0.23884103367267032
0.39444559216031805,0.9709893795416433,0.2384494909945184
0.3948701250685715,0.9709893795416433,0.23805794831636648
0.39508165092583575,0.9709893795416433,0.23766640563821456
0.3951537085861578,0.9709893795416433,0.23727486296006264
0.39517191885131,0.9710452766908888,0.23727486296006264
0.395180563090804,0.9711011738401342,0.23727486296006264
0.3953076575416887,0.9711570709893795,0.23727486296006264
0.395659767266026,0.9711570709893795,0.23688332028191073
0.39571349867221356,0.9712129681386249,0.23688332028191073
0.3958495378115576,0.9712129681386249,0.2364917776037588
0.39621223686068086,0.9713247624371157,0.2364917776037588
0.3962551758025219,0.9713806595863611,0.2364917776037588
0.396707501010442,0.9714365567356065,0.2364917776037588
0.39672249940689097,0.9714924538848518,0.2364917776037588
0.39681305427671576,0.9715483510340973,0.2364917776037588
0.3968475920582814,0.9716042481833427,0.2364917776037588
0.396894658791729,0.971660145332588,0.2364917776037588
0.39690007695322904,0.9717160424818334,0.2364917776037588
0.3970023484947487,0.9717719396310788,0.2364917776037588
0.3971317039521475,0.9717719396310788,0.2361002349256069
0.39728076943380397,0.9718278367803243,0.2361002349256069
0.39737881512699774,0.9718278367803243,0.23570869224745497
0.3974492462860404,0.9718837339295696,0.23570869224745497
0.3975125112292761,0.971939631078815,0.23570869224745497
0.39773136807961007,0.9719955282280603,0.23570869224745497
0.39775508268342663,0.9719955282280603,0.23531714956930305
0.3978536343280231,0.9720514253773057,0.23531714956930305
0.39795998375797526,0.9720514253773057,0.23492560689115113
0.39798901901331774,0.9720514253773057,0.23453406421299922
0.39825369573963054,0.9721073225265512,0.23453406421299922
0.39826711182253083,0.9721632196757966,0.23453406421299922
0.39876070453019674,0.9722191168250419,0.23453406421299922
0.39919490158729076,0.9722750139742873,0.23453406421299922
0.39926738911874504,0.9722750139742873,0.2341425215348473
0.3995647920464199,0.9722750139742873,0.23375097885669538
0.3995927879952075,0.9722750139742873,0.23335943617854346
0.3997368575135048,0.9723309111235326,0.23335943617854346
0.400152694164971,0.9723309111235326,0.23296789350039154
0.40027624081357877,0.9723868082727781,0.23296789350039154
0.40065743648895136,0.9723868082727781,0.23257635082223962
0.40076900470756655,0.9724427054220235,0.23257635082223962
0.4007784534431896,0.9724986025712689,0.23257635082223962
0.4008929001408466,0.9724986025712689,0.2321848081440877
0.4011788596363648,0.9725544997205142,0.2321848081440877
0.4013338213475883,0.9726103968697597,0.2321848081440877
0.4014095793661329,0.9726662940190051,0.2321848081440877
0.4017737411192438,0.9726662940190051,0.2317932654659358
0.4019214535674857,0.9727221911682504,0.2317932654659358
0.402632504735156,0.9727780883174958,0.2317932654659358
0.40265223719606597,0.9728339854667412,0.2317932654659358
0.40280202928775016,0.9728898826159866,0.2317932654659358
0.4028469562736541,0.9728898826159866,0.23140172278778387
0.40304223999364713,0.9728898826159866,0.23101018010963195
0.4031676197606177,0.9728898826159866,0.23061863743148003
0.40331305947316076,0.9728898826159866,0.23022709475332812
0.4033245528574823,0.9728898826159866,0.2298355520751762
0.4036303363102004,0.9728898826159866,0.22944400939702428
0.4036938403813061,0.9728898826159866,0.22905246671887236
0.40468762307138806,0.972945779765232,0.22905246671887236
0.4047235689673138,0.9730016769144774,0.22905246671887236
0.40478369083415106,0.9730016769144774,0.22866092404072044
0.40516936502612827,0.9730575740637227,0.22866092404072044
0.40523986742629836,0.9731134712129681,0.22866092404072044
0.4053130279281167,0.9731693683622136,0.22866092404072044
0.40539774102904824,0.9732252655114589,0.22866092404072044
0.40564953524172476,0.9732811626607043,0.22866092404072044
0.4056643888308988,0.9733370598099497,0.22866092404072044
0.40582041671310526,0.9733370598099497,0.22826938136256852
0.40658596384632045,0.973392956959195,0.22826938136256852
0.4066632313839852,0.9734488541084405,0.22826938136256852
0.40680554775360417,0.9735047512576859,0.22826938136256852
0.4070513040476982,0.9735047512576859,0.2278778386844166
0.4071020801933854,0.9735047512576859,0.2274862960062647
0.40720267772453084,0.9735047512576859,0.22709475332811277
0.4075583800706287,0.9735047512576859,0.22670321064996085
0.4076752128063169,0.9735606484069312,0.22670321064996085
0.4077166149829787,0.9736165455561766,0.22670321064996085
0.4077575577788311,0.9736165455561766,0.22631166797180893
0.40810227508760805,0.9736165455561766,0.22592012529365701
0.4082011119073565,0.973672442705422,0.22592012529365701
0.40826090717309316,0.9737283398546674,0.22592012529365701
0.40884561121534163,0.9737283398546674,0.2255285826155051
0.40887678066268796,0.9737842370039128,0.2255285826155051
0.4091708473033699,0.9738401341531582,0.2255285826155051
0.40936983478445144,0.9738960313024035,0.2255285826155051
0.41015962267166695,0.9738960313024035,0.22513703993735318
0.4102004064695375,0.9738960313024035,0.22474549725920126
0.4102216584679995,0.9738960313024035,0.22435395458104934
0.4102504357057054,0.973951928451649,0.22435395458104934
0.4102764833546255,0.9740078256008944,0.22435395458104934
0.4105171592268169,0.9740078256008944,0.22396241190289742
0.4105244142232679,0.9740637227501397,0.22396241190289742
0.41052933198286645,0.9741196198993851,0.22396241190289742
0.41129210964284973,0.9741755170486305,0.22396241190289742
0.4116299947020467,0.974231414197876,0.22396241190289742
0.41175191385725723,0.9742873113471213,0.22396241190289742
0.4118590839408963,0.9743432084963667,0.22396241190289742
0.41203091807364095,0.9743432084963667,0.2235708692247455
0.4121157931535802,0.974399105645612,0.2235708692247455
0.41219961042912356,0.9744550027948574,0.2235708692247455
0.4123623439144828,0.9744550027948574,0.2231793265465936
0.4126115237997262,0.9744550027948574,0.22278778386844167
0.41268792736933946,0.9744550027948574,0.22239624119028975
0.41278344175224085,0.9745108999441029,0.22239624119028975
0.41330529548871764,0.9745108999441029,0.22200469851213783
0.4135253442093992,0.9745667970933483,0.22200469851213783
0.41422719664242696,0.9746226942425936,0.22200469851213783
0.41428588736813604,0.974678591391839,0.22200469851213783
0.41429758293525404,0.9747344885410844,0.22200469851213783
0.4144337566633224,0.9747344885410844,0.22161315583398591
0.41478302134714273,0.9747903856903298,0.22161315583398591
0.414949975916759,0.9748462828395752,0.22161315583398591
0.41499347766742256,0.9748462828395752,0.221221613155834
0.41501547571562325,0.9749021799888206,0.221221613155834
0.4153522949116411,0.9749021799888206,0.22083007047768208
0.41537871337506704,0.9749580771380659,0.22083007047768208
0.41555881217961244,0.9750139742873114,0.22083007047768208
0.4158712890472108,0.9750139742873114,0.22043852779953016
0.41617364101609333,0.9750698714365568,0.22043852779953016
0.4162719254127054,0.9751257685858021,0.22043852779953016
0.41635296442733166,0.9751257685858021,0.22004698512137824
0.41642280255432085,0.9751257685858021,0.21965544244322632
0.4168764932971534,0.9751816657350475,0.21965544244322632
0.4168967386558944,0.9752375628842929,0.21965544244322632
0.41703455834081016,0.9752934600335383,0.21965544244322632
0.41704168374351036,0.9753493571827837,0.21965544244322632
0.4171048062149938,0.9754052543320291,0.21965544244322632
0.4174074264006364,0.9754052543320291,0.2192638997650744
0.41759795379818226,0.9754611514812744,0.2192638997650744
0.4180846564223376,0.9755170486305198,0.2192638997650744
0.41831953610303524,0.9755729457797653,0.2192638997650744
0.4183502961339578,0.9755729457797653,0.2188723570869225
0.41842816117631404,0.9756288429290106,0.2188723570869225
0.4185871774363145,0.975684740078256,0.2188723570869225
0.41866512679611795,0.975684740078256,0.21848081440877057
0.41880048138596254,0.9757406372275014,0.21848081440877057
0.41890059210555175,0.9757965343767467,0.21848081440877057
0.4189723503387283,0.9757965343767467,0.21808927173061865
0.4191176470588235,0.9758524315259922,0.21808927173061865
0.41912041347853946,0.9759083286752376,0.21808927173061865
0.419202847862508,0.975964225824483,0.21808927173061865
0.4194280884718779,0.975964225824483,0.21769772905246673
0.41971828279265466,0.9760201229737283,0.21769772905246673
