.threshold,specificity,sensitivity
0.05040007829666138,0.4397428731134712,0.9193422083007048
0.05040329694747925,0.4397987702627166,0.9193422083007048
0.0504150390625,0.439854667411962,0.9193422083007048
0.05041772127151489,0.43991056456120736,0.9193422083007048
0.05042332410812378,0.44002235885969815,0.9193422083007048
0.050424933433532715,0.44007825600894357,0.9193422083007048
0.05042964220046997,0.44013415315818893,0.9193422083007048
0.05043041706085205,0.4401900503074343,0.9193422083007048
0.05043095350265503,0.4402459474566797,0.9193422083007048
0.050432682037353516,0.4403018446059251,0.9193422083007048
0.05043911933898926,0.4403577417551705,0.9193422083007048
0.05044299364089966,0.44041363890441587,0.9193422083007048
0.05044585466384888,0.44046953605366124,0.9193422083007048
0.05045133829116821,0.44052543320290666,0.9193422083007048
0.05045360326766968,0.440581330352152,0.9193422083007048
0.05045372247695923,0.44063722750139744,0.9193422083007048
0.05046069622039795,0.4406931246506428,0.9193422083007048
0.050469279289245605,0.44074902179988823,0.9193422083007048
0.050485849380493164,0.4408049189491336,0.9193422083007048
0.050500571727752686,0.44086081609837896,0.9193422083007048
0.050508975982666016,0.4409167132476244,0.9193422083007048
0.05051511526107788,0.44097261039686975,0.9193422083007048
0.050533175468444824,0.44102850754611517,0.9193422083007048
0.0505337119102478,0.44108440469536053,0.9193422083007048
0.050538718700408936,0.4411961989938513,0.9193422083007048
0.05054926872253418,0.4412520961430967,0.9193422083007048
0.05055689811706543,0.4413079932923421,0.9193422083007048
0.05055934190750122,0.44136389044158747,0.9193422083007048
0.05056583881378174,0.4414197875908329,0.9193422083007048
0.05056643486022949,0.4414197875908329,0.9189506656225529
0.05057084560394287,0.44147568474007826,0.9189506656225529
0.050582051277160645,0.4415315818893236,0.9189506656225529
0.05058932304382324,0.44158747903856904,0.9189506656225529
0.05059182643890381,0.4416433761878144,0.9189506656225529
0.050604283809661865,0.44169927333705983,0.9189506656225529
0.05060511827468872,0.4417551704863052,0.9189506656225529
0.0506058931350708,0.4418110676355506,0.9189506656225529
0.05061107873916626,0.441866964784796,0.9189506656225529
0.050619423389434814,0.44192286193404134,0.9189506656225529
0.05063265562057495,0.44192286193404134,0.9185591229444009
0.05063396692276001,0.44197875908328677,0.9185591229444009
0.050637900829315186,0.44203465623253213,0.9185591229444009
0.05063939094543457,0.44209055338177755,0.9185591229444009
0.05064404010772705,0.4421464505310229,0.9185591229444009
0.05064594745635986,0.4422023476802683,0.9185591229444009
0.0506477952003479,0.4422582448295137,0.9185591229444009
0.05065464973449707,0.44231414197875907,0.9185591229444009
0.05066275596618652,0.4423700391280045,0.9185591229444009
0.05069100856781006,0.44242593627724985,0.9185591229444009
0.050691187381744385,0.4424818334264953,0.9185591229444009
0.05069601535797119,0.44253773057574064,0.9185591229444009
0.05070215463638306,0.442593627724986,0.9185591229444009
0.05071675777435303,0.4426495248742314,0.9185591229444009
0.050722479820251465,0.4427054220234768,0.9185591229444009
0.0507580041885376,0.4427613191727222,0.9185591229444009
0.050763607025146484,0.4428172163219676,0.9185591229444009
0.05076414346694946,0.44287311347121294,0.9185591229444009
0.050766825675964355,0.44292901062045836,0.9185591229444009
0.050771117210388184,0.44298490776970373,0.9185591229444009
0.050777971744537354,0.44304080491894915,0.9185591229444009
0.05078327655792236,0.4430967020681945,0.9185591229444009
0.05078542232513428,0.44315259921743994,0.9185591229444009
0.05078744888305664,0.4432084963666853,0.9185591229444009
0.05079162120819092,0.44326439351593067,0.9185591229444009
0.050792396068573,0.4433202906651761,0.9185591229444009
0.050794005393981934,0.44337618781442145,0.9185591229444009
0.05079549551010132,0.4434320849636669,0.9185591229444009
0.050797998905181885,0.44348798211291224,0.9185591229444009
0.050804316997528076,0.4435438792621576,0.9185591229444009
0.050804853439331055,0.443599776411403,0.9185591229444009
0.05080515146255493,0.4436556735606484,0.9185591229444009
0.05081486701965332,0.4437115707098938,0.9185591229444009
0.05082184076309204,0.4437674678591392,0.9185591229444009
0.05082470178604126,0.4438233650083846,0.9185591229444009
0.05083060264587402,0.44387926215762996,0.9185591229444009
0.05083620548248291,0.4439351593068753,0.9185591229444009
0.05084425210952759,0.44399105645612075,0.9185591229444009
0.050850510597229004,0.4440469536053661,0.9185591229444009
0.05085790157318115,0.44410285075461153,0.9185591229444009
0.05085963010787964,0.4441587479038569,0.9185591229444009
0.050871431827545166,0.4442146450531023,0.9185591229444009
0.05087625980377197,0.4442705422023477,0.9185591229444009
0.050878286361694336,0.44432643935159305,0.9185591229444009
0.050880253314971924,0.44438233650083847,0.9185591229444009
0.050894081592559814,0.44438233650083847,0.918167580266249
0.050897300243377686,0.44443823365008384,0.918167580266249
0.05089837312698364,0.44449413079932926,0.918167580266249
0.050913214683532715,0.4445500279485746,0.918167580266249
0.050913870334625244,0.44460592509782,0.918167580266249
0.05092728137969971,0.4446618222470654,0.918167580266249
0.050928592681884766,0.4447177193963108,0.918167580266249
0.05093008279800415,0.4447736165455562,0.918167580266249
0.05093318223953247,0.44482951369480156,0.918167580266249
0.050934791564941406,0.444885410844047,0.918167580266249
0.05093801021575928,0.44494130799329235,0.918167580266249
0.050939202308654785,0.4449972051425377,0.918167580266249
0.05094057321548462,0.44505310229178313,0.918167580266249
0.050942420959472656,0.4451089994410285,0.918167580266249
0.05095326900482178,0.4451648965902739,0.918167580266249
0.05095398426055908,0.4452207937395193,0.918167580266249
0.05096155405044556,0.44527669088876465,0.918167580266249
0.05096536874771118,0.44533258803801007,0.918167580266249
0.05097055435180664,0.44538848518725543,0.918167580266249
0.05098152160644531,0.44544438233650085,0.918167580266249
0.05099135637283325,0.4455002794857462,0.918167580266249
0.050995051860809326,0.44555617663499164,0.918167580266249
0.05100017786026001,0.445612073784237,0.918167580266249
0.05100417137145996,0.44566797093348237,0.918167580266249
0.05100822448730469,0.4457238680827278,0.918167580266249
0.051013052463531494,0.44577976523197316,0.918167580266249
0.05102163553237915,0.4458356623812186,0.918167580266249
0.05103391408920288,0.44589155953046394,0.918167580266249
0.051034748554229736,0.4459474566797093,0.918167580266249
0.05103880167007446,0.44600335382895473,0.918167580266249
0.05104106664657593,0.4460592509782001,0.918167580266249
0.051046013832092285,0.4461151481274455,0.918167580266249
0.0510517954826355,0.4461710452766909,0.918167580266249
0.05105847120285034,0.4462269424259363,0.918167580266249
0.05106168985366821,0.44628283957518167,0.918167580266249
0.051072776317596436,0.44633873672442703,0.918167580266249
0.05107337236404419,0.44633873672442703,0.9177760375880971
0.05107384920120239,0.44639463387367245,0.9177760375880971
0.051101505756378174,0.4464505310229178,0.9177760375880971
0.05110430717468262,0.44650642817216324,0.9177760375880971
0.05110621452331543,0.4465623253214086,0.9177760375880971
0.05111503601074219,0.44661822247065397,0.9177760375880971
0.05111962556838989,0.4466741196198994,0.9177760375880971
0.05112403631210327,0.44673001676914476,0.9177760375880971
0.05114281177520752,0.4467859139183902,0.9177760375880971
0.051149070262908936,0.44684181106763554,0.9177760375880971
0.05115145444869995,0.44689770821688096,0.9177760375880971
0.05115538835525513,0.4469536053661263,0.9177760375880971
0.051159024238586426,0.4470095025153717,0.9177760375880971
0.05116152763366699,0.4470653996646171,0.9177760375880971
0.05116760730743408,0.4471212968138625,0.9177760375880971
0.05117243528366089,0.4471212968138625,0.9173844949099452
0.05118030309677124,0.4471771939631079,0.9173844949099452
0.051182448863983154,0.4472889882615987,0.9173844949099452
0.051182568073272705,0.44734488541084405,0.9173844949099452
0.051188766956329346,0.4474007825600894,0.9173844949099452
0.051200807094573975,0.44745667970933484,0.9173844949099452
0.05121570825576782,0.4475125768585802,0.9173844949099452
0.051222145557403564,0.4475684740078256,0.9173844949099452
0.05122774839401245,0.447624371157071,0.9173844949099452
0.051233530044555664,0.44768026830631635,0.9173844949099452
0.0512387752532959,0.4477361654555618,0.9173844949099452
0.05124092102050781,0.44779206260480714,0.9173844949099452
0.051243722438812256,0.44784795975405256,0.9173844949099452
0.05124479532241821,0.4479038569032979,0.9173844949099452
0.05124694108963013,0.44795975405254335,0.9173844949099452
0.05124706029891968,0.4480156512017887,0.9173844949099452
0.05124974250793457,0.4480715483510341,0.9173844949099452
0.0512540340423584,0.4481274455002795,0.9173844949099452
0.05125635862350464,0.44818334264952486,0.9173844949099452
0.051268815994262695,0.4482392397987703,0.9173844949099452
0.051269710063934326,0.44829513694801565,0.9173844949099452
0.05127054452896118,0.448351034097261,0.9173844949099452
0.051272571086883545,0.44840693124650643,0.9173844949099452
0.051274001598358154,0.4484628283957518,0.9173844949099452
0.051276981830596924,0.4484628283957518,0.9169929522317932
0.051277756690979004,0.4485187255449972,0.9169929522317932
0.051278889179229736,0.4485746226942426,0.9169929522317932
0.0512852668762207,0.448630519843488,0.9169929522317932
0.051286518573760986,0.4486864169927334,0.9169929522317932
0.05128759145736694,0.44874231414197874,0.9169929522317932
0.05130207538604736,0.44879821129122416,0.9169929522317932
0.05130261182785034,0.4488541084404695,0.9169929522317932
0.05130583047866821,0.44891000558971494,0.9169929522317932
0.05130648612976074,0.4489659027389603,0.9169929522317932
0.05130726099014282,0.4490217998882057,0.9169929522317932
0.05130833387374878,0.4490776970374511,0.9169929522317932
0.05131185054779053,0.44913359418669646,0.9169929522317932
0.05132246017456055,0.4491894913359419,0.9169929522317932
0.05134093761444092,0.44924538848518725,0.9169929522317932
0.05135315656661987,0.44930128563443267,0.9169929522317932
0.05135345458984375,0.44935718278367803,0.9169929522317932
0.05135411024093628,0.4494130799329234,0.9169929522317932
0.05135625600814819,0.4494689770821688,0.9169929522317932
0.051357150077819824,0.4495248742314142,0.9169929522317932
0.05138134956359863,0.4495807713806596,0.9169929522317932
0.05139082670211792,0.44963666852990497,0.9169929522317932
0.05139446258544922,0.44969256567915034,0.9169929522317932
0.051403582096099854,0.44974846282839576,0.9169929522317932
0.051403701305389404,0.4498043599776411,0.9169929522317932
0.051405370235443115,0.44986025712688654,0.9169929522317932
0.05141341686248779,0.4499161542761319,0.9169929522317932
0.051414430141448975,0.44997205142537733,0.9169929522317932
0.0514187216758728,0.4500279485746227,0.9169929522317932
0.05142354965209961,0.45008384572386806,0.9169929522317932
0.051426827907562256,0.4501397428731135,0.9169929522317932
0.05143392086029053,0.45019564002235885,0.9169929522317932
0.051435768604278564,0.45025153717160427,0.9169929522317932
0.05143862962722778,0.45030743432084963,0.9169929522317932
0.05145740509033203,0.45030743432084963,0.9166014095536413
0.051481425762176514,0.45036333147009505,0.9166014095536413
0.05148720741271973,0.4504192286193404,0.9166014095536413
0.051495909690856934,0.4504751257685858,0.9166014095536413
0.05149883031845093,0.4505310229178312,0.9166014095536413
0.05150216817855835,0.45058692006707657,0.9166014095536413
0.051513075828552246,0.450642817216322,0.9166014095536413
0.051513731479644775,0.45069871436556735,0.9166014095536413
0.05153977870941162,0.4507546115148127,0.9166014095536413
0.05154138803482056,0.4507546115148127,0.9162098668754894
0.05157196521759033,0.45081050866405814,0.9162098668754894
0.05157804489135742,0.4508664058133035,0.9162098668754894
0.05158334970474243,0.4509223029625489,0.9162098668754894
0.0516011118888855,0.4509782001117943,0.9162098668754894
0.051603078842163086,0.4510340972610397,0.9162098668754894
0.051603615283966064,0.45114589155953044,0.9162098668754894
0.051629841327667236,0.45120178870877586,0.9162098668754894
0.05163466930389404,0.45125768585802123,0.9162098668754894
0.05163854360580444,0.45131358300726665,0.9162098668754894
0.05164366960525513,0.451369480156512,0.9162098668754894
0.05164581537246704,0.4514253773057574,0.9162098668754894
0.05164968967437744,0.4514812744550028,0.9162098668754894
0.05164980888366699,0.45153717160424817,0.9162098668754894
0.05165678262710571,0.4515930687534936,0.9162098668754894
0.05165815353393555,0.45164896590273895,0.9162098668754894
0.05165988206863403,0.4517048630519844,0.9162098668754894
0.051673054695129395,0.45176076020122974,0.9162098668754894
0.05167585611343384,0.4518166573504751,0.9162098668754894
0.051676273345947266,0.4518166573504751,0.9158183241973376
0.051680684089660645,0.4518725544997205,0.9158183241973376
0.051683008670806885,0.4519284516489659,0.9158183241973376
0.05168592929840088,0.4519843487982113,0.9158183241973376
0.05168634653091431,0.4520402459474567,0.9158183241973376
0.051687538623809814,0.45209614309670204,0.9158183241973376
0.05169254541397095,0.45215204024594746,0.9158183241973376
0.05170780420303345,0.4522079373951928,0.9158183241973376
0.05171775817871094,0.45226383454443825,0.9158183241973376
0.05171853303909302,0.4523197316936836,0.9158183241973376
0.05172300338745117,0.45237562884292903,0.9158183241973376
0.051729559898376465,0.4524315259921744,0.9158183241973376
0.051735758781433105,0.45248742314141976,0.9158183241973376
0.051736295223236084,0.4525433202906652,0.9158183241973376
0.051739394664764404,0.45259921743991055,0.9158183241973376
0.05175590515136719,0.45265511458915597,0.9158183241973376
0.05175912380218506,0.45271101173840134,0.9158183241973376
0.05176043510437012,0.45276690888764676,0.9158183241973376
0.0517694354057312,0.45276690888764676,0.9154267815191856
0.05178713798522949,0.4528228060368921,0.9154267815191856
0.051791608333587646,0.4528787031861375,0.9154267815191856
0.0517919659614563,0.4529346003353829,0.9154267815191856
0.05179738998413086,0.4529904974846283,0.9154267815191856
0.051804184913635254,0.4529904974846283,0.9150352388410337
0.05181831121444702,0.4530463946338737,0.9150352388410337
0.051820337772369385,0.45310229178311906,0.9150352388410337
0.05182558298110962,0.4531581889323644,0.9150352388410337
0.05183225870132446,0.45321408608160985,0.9150352388410337
0.05183833837509155,0.4532699832308552,0.9150352388410337
